9.62524543218 9.99989886416 9.63935199098 8.67492470635 7.45584547248 6.41901756256 5.9273411303 6.13601446966 6.93538147075 7.99045635104 8.86189190882 9.16386604428 8.70169345136 7.54021447251 5.9797633214 4.45008021155 3.36160410125 2.96779114059 3.28672045772 4.10775051468 5.07795141896 5.83484754207 6.13665555017 5.94374370298 5.42393185937 4.88217784398 4.64190756509 4.92135860259 5.74860604234 6.94403646422 8.17485144943 9.06155897821 9.29982582936 8.75767172892 7.5180455006 5.85597436568 4.16063285796 2.82872317204 2.16181393302 2.29585698065 3.17874868982 4.59650634651 6.2355612842 7.7613665842 8.89294106562 9.45768654878 9.41804577435 8.86857564204 8.0071589893 7.08716689442 6.35920259224 6.0124965762 6.12724900123 6.64939386036 7.39697687736 8.10155238522 8.47901822778 8.31423418267 7.536118249 6.25834975335 4.76751579429 3.45490820529 2.70644729453 2.78137853613 3.71823291977 5.30201008023 7.109633315 8.62600684092 9.39843412611 9.18146464204 8.02377334788 6.26485602305 4.43770155945 3.10506078562 2.68066153054 3.29401907233 4.74501227203 6.56561836285 8.17049878488 9.04767167149 8.92602098224 7.86330442837 6.22468106807 4.5587676271 3.41314951881 3.15196567815 3.83736243487 5.21447226465 6.80380363244 8.06801551928 8.59487423314 8.23346075702 7.13787889303 5.70554380062 4.43389254867 3.74709779854 3.85350382016 4.68219806559 5.91818164277 7.12060736877 
9.3684980013 9.59615667851 9.07018848527 7.97442357828 6.69386758723 5.67108093949 5.24210314642 5.51262380735 6.31975222361 7.29285468996 7.99045635104 8.0626119224 7.3794385241 6.07957919009 4.5220870339 3.16043822659 2.38514908206 2.39182932841 3.12106431579 4.28956004052 5.49869571126 6.37923767067 6.7192265583 6.52974664874 6.02705145787 5.54027421091 5.38039618422 5.71893449792 6.51985988359 7.54800785112 8.44951715444 8.87474844799 8.60040506456 7.6094296407 6.10318904691 4.44414237205 3.04999477924 2.27459937618 2.31248941038 3.15353498095 4.59650634651 6.31195198936 7.93181823144 9.13901690412 9.73453630171 9.66961119719 9.04154931851 8.06028585775 6.99679132636 6.12454058944 5.66332403187 5.73287193117 6.32311318358 7.28782612844 8.36720734736 9.2407263148 9.60411365874 9.25510328114 8.16509686662 6.5122480016 4.65823600762 3.06593089704 2.17444035092 2.26525775827 3.36153657376 5.19730799473 7.27458793052 8.99876576904 9.8552842222 9.57322426652 8.22120038037 6.19959322676 4.12558675165 2.64336007371 2.21876005778 2.98586732154 4.69820957976 6.80397101402 8.6232152145 9.56996456261 9.34541095993 8.03689137037 6.08828462975 4.15088290769 2.86469154134 2.64423816816 3.5417168359 5.23385453391 7.13631908336 8.60557891927 9.15820971122 8.63216547588 7.23533518098 5.46637020738 3.93725658462 3.16076773513 3.37706757695 4.47871535894 6.05781722062 7.55591298685 
8.4604808318 8.55528584115 7.89487859736 6.70955175884 5.41305764133 4.44828204586 4.12301993035 4.49696143821 5.36156416655 6.31975222361 6.93538147075 6.89687784021 6.1347123137 4.84992556354 3.44399321006 2.37652371547 2.00323783894 2.45302158341 3.58759355888 5.05648574563 6.42521812379 7.32858006509 7.5931043297 7.28554860612 6.67230765446 6.10749594748 5.89287034423 6.16176064036 6.82897080816 7.62351766449 8.19066534039 8.2251519994 7.58740186766 6.36190931727 4.8384819159 3.42435325412 2.5183995655 2.38992858709 3.10062500189 4.49167360022 6.2355612842 7.93181823144 9.21463367592 9.84065171798 9.73562612171 8.99396458754 7.83945769688 6.56401174755 5.46235583951 4.77605088727 4.65329740163 5.12571746385 6.1014901693 7.37546711037 8.65868579447 9.62903327983 10.0 9.59634684646 8.41744953526 6.66562880052 4.72150935911 3.06198721383 2.13543259869 2.22683522528 3.35528794961 5.24212809723 7.36942268571 9.12007256151 9.96181223683 9.61835676908 8.16991691132 6.04444676242 3.89526866371 2.39914452905 2.03807749738 2.93715974173 4.81521143487 7.06892247215 8.96638576835 9.88766604845 9.53207376034 8.02113621964 5.86046607276 3.77151653858 2.44915974238 2.32731263586 3.43291313006 5.37866559785 7.49726581067 9.07084658414 9.57633849925 8.86200429198 7.19457371025 5.16170721677 3.46499104327 2.67652742598 3.04415314283 4.41234360357 6.28452279916 8.00262171944 
7.28882802855 7.26921761165 6.51009657943 5.28161150129 4.01948009526 3.16234840029 2.98905251377 3.51663978801 4.49696143821 5.51262380735 6.13601446966 6.09183719189 5.36265931866 4.1985396533 3.02762347471 2.30120768297 2.33060036863 3.17546100045 4.62363172761 6.2683620437 7.65312232114 8.43010506621 8.47469804532 7.91568159562 7.07276252733 6.32724475814 5.97549878322 6.11988690752 6.63656289904 7.23022602195 7.55363291832 7.34638222803 6.54144937229 5.30083226683 3.96815775041 2.95610328867 2.60904030996 3.08862237457 4.3202383213 6.0157382748 7.7613665842 9.13901690412 9.84065171798 9.74181347314 8.91704258506 7.60055545583 6.11198528888 4.77403493214 3.84545929659 3.48202863601 3.72565243588 4.5131574248 5.69429957685 7.05282479507 8.33111823894 9.2634613256 9.62176166085 9.27059024464 8.21866963649 6.64693494384 4.89389877413 3.38935250679 2.54514858704 2.63070543612 3.67300722022 5.4198068949 7.38854886241 8.99617918221 9.73549901934 9.34302591591 7.90030357893 5.82827872999 3.76824553607 2.38197128998 2.13413940869 3.13048185253 5.06986211676 7.33198724568 9.1762824796 9.9877634547 9.48694569114 7.83050536216 5.56518476367 3.44750240124 2.1888538101 2.21281931312 3.50880016606 5.63379942772 7.86313353655 9.43886768155 9.83020308106 8.91534114473 7.02144982275 4.80889641295 3.04046547487 2.31654613259 2.86896322059 4.48510333403 6.58776169435 8.44118711327 
6.33138176115 6.2170066847 5.39251215937 4.16103476688 2.97390054335 2.26173068966 2.27426465414 2.98905251377 4.12301993035 5.24210314642 5.9273411303 5.93480916461 5.28936672832 4.2772469574 3.340492535 2.91283529504 3.25815983997 4.37128104969 5.97716019697 7.62792701704 8.86101052233 9.35971751375 9.05769709461 8.15050943199 7.01251818485 6.05230180892 5.56172510665 5.61482120063 6.05275428302 6.55819796647 6.7890068904 6.5195358691 5.73610091996 4.65111088139 3.6311591933 3.06615251005 3.22761890022 4.16726409587 5.69115950541 7.41706283237 8.89294106562 9.73453630171 9.73562612171 8.91704258506 7.5039239433 5.84576455547 4.31131833255 3.19458708512 2.6588061182 2.72756077708 3.31381949026 4.2661203562 5.41026564303 6.57364013226 7.59249610563 8.31338229755 8.60293868357 8.37404192408 7.62388101054 6.46732446986 5.14364306155 3.98023765138 3.31261526265 3.37971203481 4.22929145707 5.67181395844 7.30935614797 8.64149908356 9.22094365063 8.80910090185 7.4757386097 5.60114088423 3.77070893879 2.59012183117 2.48026791805 3.52295734922 5.41513591423 7.5541552736 9.23117704397 9.87005063148 9.22979996545 7.49816114965 5.23933295284 3.20940385523 2.10020268762 2.2994535545 3.7517142755 5.97099616692 8.20347080582 9.68563582719 9.90870812681 8.79655215194 6.7338696158 4.43362233379 2.6893458832 2.09894591078 2.85701366667 4.68873241478 6.94846325528 8.84785316522 
5.97549878322 5.78458867101 4.91961956618 3.70995999754 2.61693139538 2.06039768002 2.26173068966 3.16234840029 4.44828204586 5.67108093949 6.41901756256 6.47371707041 5.89303926292 4.98902671513 4.20934801599 3.96693380354 4.4818001234 5.69423103454 7.2815272885 8.77170682085 9.71152024546 9.82638898823 9.11361150117 7.83574404431 6.41860549659 5.29366418511 4.74444820189 4.81386303947 5.30529432303 5.87447480499 6.17498408959 6.00071554269 5.37078346885 4.52497982435 3.83216166882 3.64678396549 4.16790147013 5.35345951324 6.92156356116 8.43797705895 9.45768654878 9.66961119719 8.99396458754 7.60055545583 5.84576455547 4.15468720288 2.89236988809 2.26834468052 2.3027322851 2.85714055407 3.70964107753 4.63945050165 5.48815725375 6.17876848534 6.69455630161 7.03746010294 7.19310435161 7.1235492563 6.79280733644 6.21151616745 5.47473775616 4.76681305233 4.32030341373 4.33715586274 4.90027002785 5.91337423251 7.10109350192 8.08025420014 8.4851818806 8.10516063026 6.98191161135 5.4245321464 3.9268282182 3.00804640493 3.02921504269 4.05110698179 5.78959972503 7.69213779519 9.11581632954 9.54890304796 8.79818350979 7.07266846628 4.92833442189 3.08729860405 2.19084579482 2.5720039891 4.12951569104 6.35139748311 8.48410221585 9.79101012109 9.81055805436 8.52236576364 6.3606752432 4.06779175944 2.43716339588 2.03578491697 3.00407781744 5.00481653036 7.3402032659 9.19645357045 
6.371900203 6.11977007081 5.2278067222 4.04530939213 3.03908424966 2.61693139538 2.97390054335 4.01948009526 5.41305764133 6.69386758723 7.45584547248 7.50089773239 6.91242969067 6.02132498506 5.27737665955 5.07495397805 5.59892943232 6.74913869459 8.17193402421 9.3870365185 9.96217192174 9.67032416086 8.57138551756 6.98871717103 5.39065232874 4.22229444437 3.75082609274 3.98141319291 4.67326051967 5.44710560512 5.9410322232 5.95391715792 5.52154233645 4.8969539612 4.44370315345 4.48396454889 5.1605702149 6.3664252614 7.7689476417 8.92110339225 9.41804577435 9.04154931851 7.83945769688 6.11198528888 4.31131833255 2.89236988809 2.16907209962 2.22646790838 2.91629339433 3.93186071533 4.92926121297 5.64701891134 5.98042749357 5.98745636495 5.83150180545 5.69084206208 5.67578895988 5.78826933227 5.93812879082 6.00476287893 5.91268155461 5.68373312285 5.43941263499 5.34941848554 5.54770218029 6.05380526938 6.73776726417 7.35037285972 7.6132184928 7.33608733864 6.51393236996 5.35957934156 4.25080895329 3.60376927848 3.71584744621 4.63740935065 6.1256228271 7.70584194868 8.82625669528 9.05449099907 8.24510974427 6.61320505286 4.68046878704 3.1058814916 2.45678682338 3.00112927659 4.59777244113 6.72927165483 8.67118307037 9.74191435037 9.54577317076 8.12142627159 5.93956964055 3.74657473465 2.30641237951 2.13105224559 3.29558273291 5.40563869344 7.73112858416 9.46074938886 
7.37877485145 7.07777116279 6.16184844128 4.99464848117 4.04530939213 3.70995999754 4.16103476688 5.28161150129 6.70955175884 7.97442357828 8.67492470635 8.62920698675 7.94092498544 6.95599045343 6.12664638432 5.83473886927 6.24157201035 7.22162660667 8.40559409623 9.31674785758 9.54937658871 8.92219280803 7.54921765538 5.80189040618 4.1771243182 3.12117302852 2.87522836351 3.39970779725 4.40380764098 5.46680282993 6.20307655792 6.40702936616 6.12270978278 5.61269869127 5.23995318939 5.30991463973 5.93537520439 6.97765249725 8.08807396573 8.83500999085 8.86857564204 8.06028585775 6.56401174755 4.77403493214 3.19458708512 2.26834468052 2.22646790838 3.01437876933 4.31896821494 5.68527238242 6.6781403884 7.02914922663 6.71638619783 5.95141484008 5.08318780097 4.4591885578 4.2981958853 4.62187233951 5.26732734257 5.97018978939 6.48054225642 6.66288005136 6.5400686102 6.26604191431 6.0423357188 6.01698277895 6.21123121021 6.50718055944 6.70288649828 6.61176943169 6.16272872575 5.45504618941 4.73949283808 4.32747133187 4.46134308465 5.19828502855 6.35851563499 7.56602033154 8.37408413155 8.43278515502 7.63531208262 6.18351651921 4.54046963204 3.27954701507 2.8801976751 3.54422866803 5.10313984646 7.0566852203 8.73569481101 9.53537816378 9.13653705635 7.63290986113 5.51411351731 3.50480982996 2.31347172453 2.37896373662 3.70665916112 5.85581332134 8.08655163585 9.61712826539 
8.61740287208 8.2781034143 7.33518462974 6.16184844128 5.2278067222 4.91961956618 5.39251215937 6.51009657943 7.89487859736 9.07018848527 9.63935199098 9.43378586851 8.57363511751 7.41799764587 6.42394537987 5.96836739262 6.20086151795 6.98408453842 7.94465336851 8.61557238179 8.61628353612 7.8020579898 6.32601002771 4.59007720083 3.10326783049 2.30037300608 2.38895441423 3.28129228983 4.63546556024 5.98831720676 6.92854660249 7.24367332531 6.98553853695 6.43101643262 5.95531564591 5.86898697009 6.28356762866 7.05940758235 7.85704983071 8.27297088185 8.0071589893 6.99679132636 5.46235583951 3.84545929659 2.6588061182 2.3027322851 2.91629339433 4.31896821494 6.06595513859 7.59820904016 8.43347438687 8.32964539814 7.36229172393 5.89001702861 4.42240390185 3.44024772155 3.23371195867 3.81540505142 4.93596839889 6.19110540427 7.17583903813 7.62648587491 7.49860564036 6.95629493892 6.28356762866 5.75821567462 5.54106851675 5.62455421998 5.85811102326 6.03532865068 6.00210301435 5.73694655464 5.36713087387 5.11232141628 5.17921169273 5.65309143967 6.43568409762 7.26100691263 7.78908234216 7.74380626569 7.03999888979 5.84499683244 4.54305298038 3.60816393377 3.42843313415 4.14767587302 5.5878736586 7.28878582569 8.65790103481 9.18094979149 8.61704834106 7.10408724951 5.12991463816 3.37305904808 2.46569845143 2.76286275265 4.20302022115 6.31471376152 8.37207302489 9.64743092679 
9.61799451836 9.25107394522 8.2781034143 7.07777116279 6.11977007081 5.78458867101 6.2170066847 7.26921761165 8.55528584115 9.59615667851 9.99989886416 9.60845570174 8.55502487846 7.21036701252 6.03880093689 5.41916227562 5.49939639159 6.14060877205 6.97220584073 7.53727438613 7.47278129886 6.65571806549 5.2591034763 3.69592038108 2.4715801613 2.0001904067 2.45356029172 3.69935787144 5.35096319523 6.9092969897 7.94237044329 8.23462580861 7.85044297996 7.08964725564 6.35455553899 5.98199976063 6.106846468 6.6107841006 7.17650610206 7.42586411916 7.08716689442 6.12454058944 4.77605088727 3.48202863601 2.72756077708 2.85714055407 3.93186071533 5.68527238242 7.59820904016 9.0687929665 9.61801384879 9.05719025711 7.5566748773 5.59058230652 3.77699733078 2.67054577081 2.58065026153 3.47842126761 5.0221277929 6.68806524277 7.95644842055 8.48424708439 8.20464268215 7.32235590422 6.21373897905 5.2750477251 4.77889681639 4.79196109526 5.18010264616 5.69144544129 6.07773144016 6.20127440589 6.0835982618 5.8782462995 5.78312543079 5.9335014305 6.32481099396 6.80151160031 7.11957720568 7.0577920078 6.53026901515 5.64943949373 4.70710981816 4.07423541598 4.05471735436 4.75053975614 5.99526489667 7.38924618303 8.43123064761 8.7020255773 8.0321231353 6.58683172484 4.83023406816 3.37367368667 2.75907199602 3.25500912722 4.7427839231 6.73962399237 8.55701804807 9.5416239369 
10.0 9.61799451836 8.61740287208 7.37877485145 6.371900203 5.97549878322 6.33138176115 7.28882802855 8.4604808318 9.3684980013 9.62524543218 9.07966236938 7.87357270693 6.38664332104 5.09124273512 4.37287071557 4.38495807099 4.99365436287 5.83375929802 6.45437299412 6.49840907024 5.84699451553 4.67300084367 3.38248767238 2.46553186769 2.31248941038 3.06501797613 4.55812487568 6.37509304077 7.99450493798 8.9739723135 9.10174028515 8.46011099732 7.37864456952 6.29725785846 5.59348160029 5.4411905357 5.75514090948 6.24169903897 6.53435948898 6.35920259224 5.66332403187 4.65329740163 3.72565243588 3.31381949026 3.70964107753 4.92926121297 6.6781403884 8.43347438687 9.61801384879 9.80390009012 8.87215892257 7.0680998038 4.92989226891 3.11344370781 2.17444035092 2.38408662461 3.64293774854 5.52183638214 7.41346654213 8.73916539051 9.13747084198 8.56965648314 7.30938188045 5.82627307386 4.61074234652 4.00601082187 4.10688640642 4.75673240469 5.63566786168 6.39931326901 6.81099223011 6.81679186539 6.53878961105 6.19611800875 5.99240111091 6.0200530429 6.22261006241 6.42996927237 6.44926980319 6.16961319737 5.63216198833 5.03132039395 4.64204068846 4.70078524815 5.28971324042 6.27561380206 7.33532069331 8.06504565993 8.13571336518 7.4344180139 6.13320739661 4.65134405817 3.51728945281 3.17676192102 3.81747992179 5.2792637182 7.08945181311 8.61790350457 9.3000092891 
9.61799451836 9.23629951317 8.21905989664 6.94516089836 5.88473722987 5.41913046739 5.6946086647 6.56575952384 7.65024715819 8.47412550561 8.65235342261 8.03574336028 6.76841077456 5.23396561323 3.91114489564 3.19411189321 3.24606079784 3.94194947715 4.92203793092 5.73548196931 6.01872870608 5.64006549321 4.75451246417 3.74743416269 3.08774548799 3.14619771306 4.04775832048 5.61439021105 7.42043592935 8.94030617505 9.7334244836 9.59756990676 8.63405967402 7.20183678937 5.7795770462 4.78934606659 4.44904106418 4.70874068935 5.29296510995 5.82956830266 6.0124965762 5.73287193117 5.12571746385 4.5131574248 4.2661203562 4.63945050165 5.64701891134 7.02914922663 8.32964539814 9.05719025711 8.87215892257 7.72805804754 5.91174732473 3.96307290825 2.49907533988 2.00388710113 2.65925981203 4.27701718051 6.3585090459 8.26064600673 9.41005446856 9.4902174721 8.53707942183 6.91228777644 5.16735788242 3.85027242108 3.32453845387 3.66328403014 4.65111088139 5.88589468914 6.93693550174 7.49794813928 7.47932163853 7.01060326297 6.3602720412 5.81125458867 5.54531383011 5.58233874689 5.79534262115 5.98939351766 6.00619452386 5.80631770674 5.49189575281 5.25917371773 5.30151765083 5.70613662305 6.39219543781 7.12190668405 7.58579949858 7.53097660318 6.88030950367 5.79042512423 4.61807136511 3.80019386243 3.68894412536 4.40430724226 5.76463546691 7.32874202433 8.54159521965 8.93465926885 
8.61740287208 8.25416698038 7.23950078699 5.94684827588 4.84651129322 4.32626219595 4.54353218241 5.36558490603 6.42052865499 7.23976621457 7.43764306012 6.85990589779 5.64450051026 4.17165493929 2.92235445011 2.2991418217 2.47740623693 3.34355860601 4.54324806332 5.62075311434 6.19591256074 6.11069434251 5.4891550146 4.68765551604 4.1541375647 4.25005109934 5.10292235562 6.5461067649 8.16936035557 9.46201417068 9.99563467114 9.57829350248 8.32344819234 6.60869199024 4.94091870169 3.77907271101 3.38056911964 3.72723073639 4.55538406438 5.47473775616 6.12724900123 6.32311318358 6.1014901693 5.69429957685 5.41026564303 5.48815725375 5.98042749357 6.71638619783 7.36229172393 7.5566748773 7.0680998038 5.91174732473 4.37524152803 2.93801185784 2.10943697341 2.24339621461 3.39807403181 5.29524657506 7.39791227122 9.08200054619 9.84303910414 9.46512595832 8.09247941896 6.1785274418 4.33117395311 3.10949540078 2.84335639492 3.53763906303 4.89099751176 6.41737240486 7.62244294515 8.1698258311 7.97893997136 7.22453372942 6.24565873153 5.40481484228 4.95385074388 4.95668282648 5.2934735415 5.73727309945 6.06581915878 6.1592367295 6.04300551701 5.86063525614 5.79132042445 5.95156417301 6.32654082238 6.76400352468 7.03620668614 6.94498959158 6.42465979942 5.59560325993 4.74002944698 4.20298879906 4.2540967808 4.96484554117 6.15425903116 7.43163678517 8.3277855545 8.46979606273 
7.37877485145 7.05378179965 6.06589458353 4.77882371114 3.66201410476 3.11242453066 3.30423274427 4.12365516115 5.21363768339 6.11136018333 6.42621860903 5.99061157552 4.92626098689 3.60093826751 2.49209134262 2.00913690386 2.34171405995 3.39114035629 4.8105595285 6.13794618374 6.97096176967 7.11697905281 6.66130194399 5.92793537726 5.34824129798 5.28786470991 5.89815093432 7.04896334218 8.36896930263 9.37884743233 9.66787299839 9.04813217149 7.6291767728 5.7858325444 4.03166300114 2.84520263924 2.51257765145 3.04261486438 4.18226284604 5.52219391645 6.64939386036 7.28782612844 7.37546711037 7.05282479507 6.57364013226 6.17876848534 5.98745636495 5.95141484008 5.89001702861 5.59058230652 4.92989226891 3.96307290825 2.93801185784 2.22306471089 2.1714110796 2.9729426094 4.55281820887 6.56096054476 8.46389418955 9.71165045245 9.92270206002 9.02064292916 7.27159682637 5.20590675977 3.4489656433 2.51887658475 2.66080585649 3.77486890353 5.46096171902 7.16243798885 8.35615559111 8.72159579455 8.23151789216 7.13679990862 5.85710295262 4.82216439182 4.32381421453 4.43120509736 4.99500860655 5.73134246837 6.3466266108 6.65154854168 6.620203677 6.37531272874 6.11169581717 5.99511953676 6.08229578307 6.29704291064 6.47222828225 6.4378593923 6.11489879238 5.57089391128 5.00906459104 4.69089649296 4.82186805548 5.44820317674 6.41130269543 7.38536133916 7.99042479357 7.94090434212 
6.371900203 6.10489354955 5.16820112857 3.91086157742 2.79937373904 2.24137573992 2.43217115409 3.28226486397 4.45323882054 5.48816627429 5.98695378869 5.76007287999 4.90245810862 3.75967963585 2.79928939702 2.43601610256 2.87673087487 4.04337986367 5.60241957952 7.08901544577 8.07864999656 8.34126212083 7.92011239888 7.10641316584 6.32033900855 5.94432937356 6.17232166909 6.93215663981 7.91047757114 8.67069125418 8.81963998846 8.16062167604 6.77585247753 5.0080544481 3.34832923284 2.27168395284 2.07982191524 2.80665342679 4.21753151983 5.89816814448 7.39697687736 8.36720734736 8.65868579447 8.33111823894 7.59249610563 6.69455630161 5.83150180545 5.08318780097 4.42240390185 3.77699733078 3.11344370781 2.49907533988 2.10943697341 2.1714110796 2.86191101481 4.20392840345 6.00704764357 7.88525288247 9.35587193904 9.99084951786 9.56812121243 8.16640610795 6.1639082015 4.13456706502 2.67264018343 2.20366468535 2.84674190654 4.37654854602 6.29914319556 8.01584322344 9.01866696182 9.05028337503 8.17485144943 6.7384875776 5.23737902773 4.1433714582 3.7497872442 4.09006427317 4.95298057161 5.98201528831 6.81650571462 7.21961936557 7.14682548697 6.73432751487 6.21917887915 5.82875382129 5.68695112868 5.77473157152 5.95792159193 6.0661156999 5.98503302963 5.71960874898 5.39839898101 5.21592411808 5.33743041523 5.80840553877 6.51120648926 7.19278175597 7.55778939131 7.3924721908 
5.97549878322 5.78457256576 4.91936222653 3.7086604631 2.61284084304 2.05047240962 2.24133405128 3.12503807884 4.38573279813 5.57320544981 6.27435635246 6.27016830986 5.61898623643 4.63488995629 3.76953709897 3.44209919448 3.88119105607 5.03785938141 6.60173490692 8.11365685728 9.13210888901 9.39113268555 8.89123135567 7.89045805785 6.80054409614 6.02831044298 5.82250382942 6.18335596386 6.86795377935 7.48828449593 7.66428931036 7.17427259322 6.04675648233 4.56027915261 3.15195630786 2.26886512667 2.2162018995 3.05575410762 4.58833878795 6.4225580777 8.10155238522 9.2407263148 9.62903327983 9.2634613256 8.31338229755 7.03746010294 5.69084206208 4.4591885578 3.44024772155 2.67054577081 2.17444035092 2.00388710113 2.24339621461 2.9729426094 4.20392840345 5.81969535794 7.55486789388 9.03488341297 9.87298029129 9.79619012642 8.75528679324 6.97382794183 4.90966340042 3.13268148375 2.15406415218 2.26284273566 3.42664716001 5.29382751171 7.30002667615 8.84584703579 9.4867498718 9.07127732799 7.78124283421 6.06156651437 4.46572464811 3.47153656072 3.33095012338 4.00365024518 5.19311864989 6.46692100507 7.4140534603 7.78148797371 7.54292634434 6.88038341131 6.09260658876 5.47069451181 5.19087904724 5.26430060936 5.55848786466 5.87560766031 6.05032361298 6.02397949067 5.8638383305 5.72091440065 5.74703532712 6.0097996265 6.4454454078 6.87360060321 7.07096820798 6.87439691112 
6.33138176115 6.23197768332 5.45218155515 4.29445126084 3.20886828058 2.62408386599 2.78694070321 3.67094554451 4.98762796213 6.29602283836 7.16871076608 7.35185137002 6.85923112451 5.96539149219 5.1008601686 4.68906842227 4.98603732859 5.9824543766 7.40410469533 8.80982032576 9.75002390326 9.92699083976 9.2981102051 8.08531193579 6.68898360139 5.53986096902 4.94450922674 4.98116730523 5.48290855306 6.11206777919 6.49620576457 6.37398669609 5.69700316022 4.65111088139 3.59117858895 2.91474464874 2.92126430111 3.70706780589 5.13133421248 6.86160252577 8.47901822778 9.60411365874 10.0 9.62176166085 8.60293868357 7.19310435161 5.67578895988 4.2981958853 3.23371195867 2.58065026153 2.38408662461 2.65925981203 3.39807403181 4.55281820887 6.00704764357 7.55486789388 8.91071852735 9.76084007586 9.84892189845 9.06981797056 7.53518138318 5.57894302405 3.68876397204 2.37602689632 2.02179750948 2.74948635728 4.37046930867 6.42695392582 8.32392268865 9.51044661194 9.65168648127 8.73396176838 7.06671576043 5.17990042563 3.6510813778 2.9206339922 3.15706993749 4.21644797692 5.70652678868 7.12986089341 8.05353684647 8.24603341732 7.73591357667 6.7769646362 5.73859565714 4.96607868198 4.66336464834 4.83937614145 5.33214725243 5.89464174376 6.30342859377 6.4451009876 6.34722222132 6.14527993772 6.00427888868 6.0320856661 6.2240338855 6.46383579678 6.58069380364 6.43725727766 
7.28882802855 7.29358816086 6.60745090166 5.50011747063 4.40636002327 3.76308300504 3.84619116048 4.66814411771 5.97404740719 7.33712067769 8.31732993783 8.62370481053 8.21994333069 7.33447441409 6.37195567106 5.75977041364 5.78685601193 6.49448106899 7.65881673078 8.87093245173 9.68403876339 9.77362936829 9.05233914322 7.69885831399 6.09225219802 4.67746931598 3.81200802653 3.6490712602 4.09764139053 4.87080694941 5.60145219419 5.98094217366 5.86993823625 5.34266260914 4.65157639321 4.12860808398 4.06099204416 4.58685469471 5.64617217218 7.00106404381 8.31423418267 9.25510328114 9.59634684646 9.27059024464 8.37404192408 7.1235492563 5.78826933227 4.62187233951 3.81540505142 3.47842126761 3.64293774854 4.27701718051 5.29524657506 6.56096054476 7.88525288247 9.03488341297 9.76084007586 9.85082247605 9.19561217622 7.84730864671 6.04302319078 4.1744213608 2.70049034925 2.02246474277 2.35766965784 3.65536631718 5.58852861589 7.63259648154 9.21292404198 9.87724907688 9.43773878159 8.03425106553 6.09493708176 4.20426140055 2.92018022796 2.60024305062 3.29401907233 4.73695537922 6.4462030086 7.88426591184 8.63381806076 8.52460597862 7.67164411815 6.41606042847 5.19416197143 4.38421037039 4.18567378717 4.57104146418 5.32173624525 6.12831108973 6.71275746699 6.92542285295 6.78204196928 6.43196961313 6.07641018251 5.87429401153 5.87626342136 6.01337010693 6.14263118303 6.12682671998 
8.4604808318 8.57982173823 7.9930763285 6.93063283456 5.80618049698 5.06205235426 5.00454534287 5.69034058408 6.90572685994 8.24561296806 9.26233628491 9.6287681481 9.25549871936 8.31945311211 7.19437565568 6.30980679319 5.99109207841 6.33922933197 7.19399643526 8.19281672545 8.90284006889 8.97759723213 8.2816460878 6.93932489659 5.29192071685 3.7806063336 2.79830643008 2.56315324968 3.05654937311 4.04428526114 5.16911899036 6.0787491922 6.54271318105 6.51841894339 6.14692699569 5.68509823129 5.40262853835 5.48270544739 5.96070863618 6.71919154206 7.536118249 8.16509686662 8.41744953526 8.21866963649 7.62388101054 6.79280733644 5.93812879082 5.26732734257 4.93596839889 5.0221277929 5.52183638214 6.3585090459 7.39791227122 8.46389418955 9.35587193904 9.87298029129 9.84892189845 9.19561217622 7.94530325595 6.27448236568 4.49275345368 2.98806056302 2.13430747856 2.18360296338 3.17635651114 4.90270278724 6.93628704921 8.73921144402 9.81208775133 9.84468239473 8.81808986923 7.02170711731 4.9744372161 3.2711354974 2.40140510705 2.59891338104 3.77086789841 5.53145983999 7.32853235214 8.62139491593 9.05061322481 8.54386773159 7.324491552 5.82308409145 4.52564024468 3.81225989659 3.84161555157 4.51800608233 5.54711438257 6.55497149127 7.22362208386 7.39388511241 7.1008560335 6.53497713263 5.94988976857 5.55703639945 5.4492940883 5.58155836187 5.81144502557 5.97836172892 
9.3684980013 9.61144663845 9.13161387744 8.11357979431 6.94344175585 6.06494911885 5.81507286446 6.29970606873 7.35484862456 8.60676075712 9.60811896833 9.99964378823 9.63799120613 8.64380975239 7.35361615262 6.19437595954 5.527433025 5.51874277286 6.08183447293 6.91283049372 7.60338113295 7.78977903104 7.28458041165 6.14461630392 4.65300675421 3.22366591169 2.26354070167 2.04111883936 2.60545007377 3.78040174277 5.23179329279 6.58038952575 7.52001630929 7.90140685665 7.75726138744 7.2661524663 6.67393845221 6.20392523685 5.98745636495 6.03592702282 6.25834975335 6.5122480016 6.66562880052 6.64693494384 6.46732446986 6.21151616745 6.00476287893 5.97018978939 6.19110540427 6.68806524277 7.41346654213 8.26064600673 9.08200054619 9.71165045245 9.99084951786 9.79619012642 9.06981797056 7.84730864671 6.27448236568 4.60227294572 3.15143177644 2.24700521676 2.13413940869 2.8975388823 4.41184776823 6.34580024575 8.22892899409 9.56957541206 9.99356836712 9.36161889365 7.82550358376 5.7993567168 3.84852315958 2.52603345355 2.20617494871 2.96840640675 4.57069011766 6.52318374464 8.24031591441 9.22283554074 9.21085158079 8.25820135679 6.70478809334 5.05784006841 3.82345472205 3.34570023387 3.70648958652 4.71707765734 5.9995407619 7.12568912644 7.76249010227 7.7734554759 7.24383039002 6.42651034386 5.63436442341 5.12246443266 5.00442646614 5.23112117287 5.63417518135 6.01132237324 
